DateTime,Entries,UniqueIPs
1540155624,17,5120
1540157410,17,5120
1540159238,17,5120
1540160722,17,5120
1540163703,17,5120
1540163818,17,5120
1540166433,17,5120
1540168345,16,5120
1540171803,16,5120
1540188033,16,5120
1540214335,16,5120
1540216826,16,5120
1540218603,18,5120
1540220434,16,5120
1540221781,17,5120
1540224021,17,5120
1540225803,17,5120
1540228957,17,5120
1540231220,18,5120
1540233003,19,5120
1540234828,19,5120
1540236792,19,5120
1540240203,19,5120
1540247409,19,5120
1540254442,19,5120
1540297803,20,5120
1540305003,20,5120
1540355409,20,5120
1540398603,20,5120
1540404019,20,5120
1540405803,20,5120
1540413002,20,5120
1540420234,20,5120
1540477803,20,5120
1540483236,20,5120
1540487703,20,5120
1540492203,20,5120
1540495099,20,5120
1540499406,20,5120
1540563322,20,5120
1540564203,20,5120
1540567168,20,5120
1540570686,20,5120
1540575004,20,5120
1540577955,20,5120
1540585803,20,5120
1540593003,20,5120
1540600286,20,5120
1540607408,20,5120
1540650620,20,5120
1540660502,20,5120
1540664102,20,5120
1540665003,20,5120
1540679403,20,5120
1540733577,20,5120
1540737114,20,5120
1540744218,20,5120
1540751599,20,5120
1540773036,20,5120
1540827021,19,5120
1540852226,19,5120
1540920623,19,5120
1540924214,19,5120
1540945829,20,5120
1540949433,20,5120
1540999341,20,5120
1541005223,20,5120
1541025003,20,5120
1541089084,19,5120
1541103751,20,5120
1541110694,20,5120
1541118603,20,5120
1541172610,20,5120
1541175643,20,5120
1541190609,20,5120
1541197806,20,5120
1541205003,20,5120
1541259018,20,5120
1541269825,20,5120
1541284219,20,5120
1541286029,20,5120
1541291427,20,5120
1541343634,19,5120
1541349468,19,5120
1541353137,20,5120
1541367234,20,5120
1541372449,20,5120
1541378367,19,5120
1541393435,19,5120
1541424656,20,5120
1541431822,20,5120
1541439023,20,5120
1541444422,20,5120
1541446228,20,5120
1541453412,20,5120
1541460729,20,5120
1541464203,20,5120
1541517351,20,5120
1541518224,20,5120
1541527223,20,5120
1541530836,20,5120
1541532602,20,5120
1541607320,20,5120
1541611870,20,5120
1541617224,19,5120
1541619005,20,5120
1541628903,19,5120
1541634032,19,5120
1541637030,18,5120
1541679323,20,5120
1541683677,20,5120
1541698098,20,5120
1541705726,20,5120
1541719833,20,5120
1541780128,18,5120
1541785421,18,5120
1541792348,18,5120
1541809839,18,5120
1541813695,18,5120
1541833248,18,5120
1541866527,20,5120
1541871908,20,5120
1541892769,20,5120
1541960126,20,5120
1541964414,20,5120
1541979088,20,5120
1541989826,20,5120
1541991626,20,5120
1542035718,19,5120
1542043817,19,5120
1542058162,20,5120
1542068348,19,5120
1542071998,19,5120
1542074433,19,5120
1542092457,19,5120
1542125722,19,5120
1542130302,19,5120
1542135625,19,5120
1542137635,19,5120
1542204903,18,5120
1542205817,18,5120
1542209413,18,5120
1542222022,19,5120
1542223821,18,5120
1542231020,19,5120
1542236428,18,5120
1542238209,19,5120
1542241030,20,5120
1542248132,19,5120
1542298525,18,5120
1542303022,18,5120
1542310204,18,5120
1542317424,19,5120
1542323947,19,5120
1542329105,18,5120
1542381325,19,5120
1542382306,19,5120
1542384020,19,5120
1542387622,19,5120
1542389476,19,5120
1542391223,19,5120
1542394821,19,5120
1542396867,19,5120
1542414624,19,5120
1542471319,19,5120
1542475826,19,5120
1542481222,19,5120
1542483903,19,5120
1542490230,19,5120
1542497433,19,5120
1542506086,19,5120
1542557717,19,5120
1542569445,19,5120
1542576680,20,5120
1542584011,20,5120
1542587431,20,5120
1542641769,19,5120
1542663031,19,5120
1542730531,20,5120
1542731652,20,5120
1542733227,20,5120
1542739653,20,5120
1542742219,20,5120
1542783652,19,5120
1542814778,20,5120
1542821468,20,5120
1542826830,20,5120
1542828791,20,5120
1542843028,19,5120
1542846634,20,5120
1542907189,19,5120
1542913242,19,5120
1542922223,19,5120
1542929410,19,5120
1542933009,19,5120
1542956454,19,5120
1542990310,19,5120
1542994056,20,5120
1543019725,20,5120
1543073429,20,5120
1543080606,19,5120
1543082419,20,5120
1543083777,19,5120
1543086903,20,5120
1543087803,20,5120
1543095005,20,5120
1543102711,20,5120
1543105830,20,5120
1543116610,20,5120
1543163403,20,5120
1543166687,20,5120
1543174203,20,5120
1543181225,20,5120
1543246204,20,5120
1543275483,20,5120
1543282814,20,5120
1543284903,20,5120
1543336489,19,5120
1543348821,20,5120
1543361418,19,5120
1543370134,20,5120
1543415546,19,5120
1543419443,19,5120
1543426220,20,5120
1543431604,20,5120
1543435223,20,5120
1543440638,20,5120
1543447818,20,5120
1543455024,20,5120
1543506596,20,5120
1543512639,20,5120
1543518016,20,5120
1543519839,20,5120
1543541423,20,5120
1543543231,20,5120
1543579236,20,5120
1543581016,20,5120
1543582219,20,5120
1543599016,20,5120
1543707021,20,5120
1543769306,19,5120
1543780829,20,5120
1543783571,19,5120
1543786219,20,5120
1543793424,20,5120
1543797017,20,5120
1543819761,20,5120
1543840224,20,5120
1543862796,20,5120
1543942808,20,5120
1543944603,20,5120
1543951634,20,5120
1544021513,20,5120
1544023814,20,5120
1544045403,20,5120
1544108404,20,5120
1544109858,20,5120
1544117404,20,5120
1544122804,20,5120
1544139294,19,5120
